level,layer,group,noise_rms,noise_energy_share,expected_noise_energy,signal_norm,snr,task,method,source,beta,seed,epoch,research_only
layer,blocks.3.mlp.fc2,mlp_fc2,0.5262719656821048,0.014262650630366153,40884.85410941766,2.3237414370954856,0.01149228999076318,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7838156138483,0.007937924617363134,22754.598589232544,0.517148770206753,0.003428316484804354,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7845553382325635,0.007957623447459594,22811.066619999816,0.7515469375494219,0.004976033700872913,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7842993271648964,0.007953121576297111,22798.161701379355,1.5814403075970196,0.01047376653428796,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.attn.out_proj,attention_out,0.525132212316916,0.003564747221994954,10218.58936920995,1.6687423573149538,0.016507975510301618,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7819543139949368,0.031624836958206,90654.73724200587,2.1612889524969976,0.0071782335079762834,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.524574647188319,0.014176571207022499,40638.10161183221,2.152176115888979,0.010676062350180615,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7910266706359766,0.008091686459531953,23195.367324833747,0.3735617224330665,0.002452797766078603,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.attn.k_proj,attention_qkv,0.7914327858933281,0.008092964686998055,23199.031450445775,0.5522092381843966,0.00362550694221456,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7924648825072683,0.008113637032443957,23258.290128903354,1.5445580787046354,0.010127805480878138,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.attn.out_proj,attention_out,0.5488841514415025,0.003894619728444107,11164.191252787543,1.5606313095840976,0.014770210394389334,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7700510552205558,0.030660102566639463,87889.26076251041,2.0387486231507546,0.006876948546241736,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5077611316101207,0.013279887311154462,38067.69648764211,1.840121499877612,0.009431227056634702,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7502036433887617,0.007274217010755798,20852.03577880518,0.34908530763563606,0.0024174491063781688,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7502733868045831,0.007280846388043382,20871.03933783949,0.5325420939951497,0.003686225535799582,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7526309578167981,0.007319767518407142,20982.609394341358,1.5732942809774166,0.010861260147108991,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.attn.out_proj,attention_out,0.47940079008150754,0.0029712542901980787,8517.301680102319,1.7676523124853025,0.019153397888159156,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.772131062074287,0.030817073623205835,88339.22892855715,2.0550830644366838,0.006914369403691099,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.4991140600754122,0.012829509298315013,36776.657407582956,1.8842328177351106,0.009825359202455525,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7503257930727664,0.007276923188486448,20859.793220572632,0.32868506617237625,0.002275752208258033,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.attn.k_proj,attention_qkv,0.750237354676301,0.007271398952922577,20843.957625145933,0.4540797803117118,0.003145155141871006,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7510807585063319,0.007293985602088321,20908.703784881152,1.5905627228911339,0.010999862208499406,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.attn.out_proj,attention_out,0.4798075825184835,0.0029750914490872912,8528.30115596735,1.5824471144498609,0.017135545747478314,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8001472200615731,0.03311237065477274,94918.85334097935,1.9715155526545072,0.006399174687191885,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.mlp.fc2,mlp_fc2,0.5189423124795921,0.013869790425919513,39758.69372307253,1.9454049643977984,0.009756498142872928,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.attn.q_proj,attention_qkv,0.7600354269999423,0.0074750267065778865,21427.670373679495,0.34213536436391645,0.0023372786301850777,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.attn.k_proj,attention_qkv,0.7599984740704266,0.007467997955112235,21407.521981512306,0.5052584150922997,0.003453268571608731,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.attn.v_proj,attention_qkv,0.762786326604488,0.007525375835399029,21571.999561832312,1.6382998416034953,0.011154450687621296,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.attn.out_proj,attention_out,0.42736717893794485,0.002360433859631804,6766.343542097838,1.6275587641208693,0.019786075228601145,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.mlp.fc1,mlp_fc1,0.8304822510257553,0.03566475234191893,102235.42833219058,1.9199729608769234,0.006004742689693693,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.mlp.fc2,mlp_fc2,0.5255742067905275,0.014224342678325287,40775.04177011183,1.7406792857370956,0.008620283598389416,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.attn.q_proj,attention_qkv,0.7858990054462628,0.00798730521668656,22896.15142197718,0.34981473758015225,0.0023118351249341008,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.attn.k_proj,attention_qkv,0.7859320719721756,0.00797988355412471,22874.87672353898,0.5334311903674864,0.0035269477405353846,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.attn.v_proj,attention_qkv,0.7886304654829669,0.008037510247685216,23040.067543961213,1.4899806635997046,0.00981609512531729,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.attn.out_proj,attention_out,0.415807999193751,0.002233138499103322,6401.442768819955,1.4814990554795588,0.018516651182437956,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.mlp.fc1,mlp_fc1,0.8535000919501327,0.03766704020704024,107975.12212208407,1.7787531902709575,0.00541319709475665,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.mlp.fc2,mlp_fc2,0.5336908649693438,0.01466960218965774,42051.40831890051,1.5072779627561035,0.007350266353798037,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.attn.q_proj,attention_qkv,0.8107808286752111,0.008494644800344673,24350.474703067062,0.30302727705469323,0.0019419051224404754,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.attn.k_proj,attention_qkv,0.8103847982751754,0.00848930510695627,24335.16811028622,0.4938895321359824,0.00316601265249618,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.attn.v_proj,attention_qkv,0.8123573968505503,0.00853367715078625,24462.36357945567,1.424467861318967,0.009107589480921012,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.attn.out_proj,attention_out,0.430589847849326,0.002398195602759264,6874.590136555959,1.4234140324590132,0.017167530894391058,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.mlp.fc1,mlp_fc1,0.8599133410098916,0.03824982350781636,109645.7099284568,1.6140879055836552,0.004874514441775905,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.mlp.fc2,mlp_fc2,0.5309385975488202,0.014523667392342345,41633.07633753492,1.2838180427968477,0.006291934944201988,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.attn.q_proj,attention_qkv,0.8202131541239036,0.008701799761794844,24944.298431659194,0.4532380622754259,0.0028697279478386087,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.attn.k_proj,attention_qkv,0.819910944576416,0.008695842218925817,24927.220731492256,0.6000891389856253,0.003800833426516985,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.attn.v_proj,attention_qkv,0.822241026783221,0.00874218280243127,25060.05915298001,1.4162171284304452,0.008946203991917017,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.attn.out_proj,attention_out,0.4237969506681325,0.002324593731675718,6663.605387688633,1.2609759142228398,0.015447284879802492,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.mlp.fc1,mlp_fc1,0.8209779662841299,0.034860534604882885,99930.08371546621,1.31032906620478,0.004145073627631923,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.mlp.fc2,mlp_fc2,0.48913995099544444,0.012327276481178812,35336.97301863406,1.2664803400864908,0.006737267327946115,vit,dp_kfm,pink,0.25,42,2,True
layer,head,patch_head,1.3158981707803903,0.0011646800632469647,3338.6342906428736,5.050687704246097,0.08741100048288307,vit,dp_kfm,pink,0.25,42,2,True
layer,cls_token,identity,2.0945384662532476,0.00029796976330877765,854.1505094403578,0.11676261954677376,0.003995182545366639,vit,dp_kfm,pink,0.25,42,2,True
layer,pos_embed,identity,2.1084737647112197,0.05870004337182889,168267.65035974982,0.4580678037408521,0.0011166818370326266,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.norm1.weight,identity,2.099560711652809,0.00029796976330877765,854.1505094403578,0.5546179974012633,0.01897696498386717,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.norm1.bias,identity,2.1078885588723866,0.00029796976330877765,854.1505094403578,0.34724206615381426,0.011881331945957526,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.norm2.weight,identity,2.12798684533936,0.00029796976330877765,854.1505094403578,0.18204487858205756,0.006228898633890935,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.0.norm2.bias,identity,2.0975139307130353,0.00029796976330877765,854.1505094403578,0.14929926218187803,0.005108465437144593,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.norm1.weight,identity,2.0960857858653377,0.00029796976330877765,854.1505094403578,0.2474825492947877,0.008467932331967748,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.norm1.bias,identity,2.10745127577546,0.00029796976330877765,854.1505094403578,0.2821619783571388,0.009654533405247755,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.norm2.weight,identity,2.112605326112857,0.00029796976330877765,854.1505094403578,0.28240545491268015,0.009662864267373674,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.1.norm2.bias,identity,2.0944668657830388,0.00029796976330877765,854.1505094403578,0.24378293546376553,0.00834134530728751,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.norm1.weight,identity,2.1123250974705887,0.00029796976330877765,854.1505094403578,0.24260808613479531,0.008301146333071663,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.norm1.bias,identity,2.117989486897981,0.00029796976330877765,854.1505094403578,0.3012255157386668,0.010306816748112594,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.norm2.weight,identity,2.10840289616631,0.00029796976330877765,854.1505094403578,0.20329134913505648,0.006955873830520404,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.2.norm2.bias,identity,2.105073924659609,0.00029796976330877765,854.1505094403578,0.26965397407975816,0.009226556022072096,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.norm1.weight,identity,2.1014887498943606,0.00029796976330877765,854.1505094403578,0.1937377989932289,0.006628986878848127,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.norm1.bias,identity,2.089712970526856,0.00029796976330877765,854.1505094403578,0.27509066270097426,0.009412579285068313,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.norm2.weight,identity,2.099973700617273,0.00029796976330877765,854.1505094403578,0.19385914841349042,0.006633139004653472,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.3.norm2.bias,identity,2.0957289523140994,0.00029796976330877765,854.1505094403578,0.2222297780920421,0.00760387642843493,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.norm1.weight,identity,2.1082943432809365,0.00029796976330877765,854.1505094403578,0.18461629071461552,0.006316882792766581,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.norm1.bias,identity,2.1066854319347503,0.00029796976330877765,854.1505094403578,0.276975791221445,0.009477081371352362,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.norm2.weight,identity,2.1062591736957716,0.00029796976330877765,854.1505094403578,0.1609915082389141,0.005508530608211516,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.4.norm2.bias,identity,2.0995348243645577,0.00029796976330877765,854.1505094403578,0.20104930622714265,0.006879159461431825,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.norm1.weight,identity,2.1059693742312926,0.00029796976330877765,854.1505094403578,0.1584432472415477,0.005421338595072083,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.norm1.bias,identity,2.107256750097129,0.00029796976330877765,854.1505094403578,0.2130502829704817,0.007289788248268293,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.norm2.weight,identity,2.1071590030496132,0.00029796976330877765,854.1505094403578,0.14095282020764144,0.004822881237159868,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.5.norm2.bias,identity,2.110382798744512,0.00029796976330877765,854.1505094403578,0.17304685344181267,0.005921019681512037,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.norm1.weight,identity,2.099708693105819,0.00029796976330877765,854.1505094403578,0.1403489549846161,0.004802219215288922,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.norm1.bias,identity,2.091433790294426,0.00029796976330877765,854.1505094403578,0.21918527677463873,0.007499704917296789,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.norm2.weight,identity,2.1129770485755714,0.00029796976330877765,854.1505094403578,0.12056106024646701,0.004125151057908837,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.6.norm2.bias,identity,2.104707258525565,0.00029796976330877765,854.1505094403578,0.14738474321829906,0.005042957719214371,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.norm1.weight,identity,2.111542975072368,0.00029796976330877765,854.1505094403578,0.12632819567419618,0.004322480981535631,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.norm1.bias,identity,2.1112907825206113,0.00029796976330877765,854.1505094403578,0.17753530024668474,0.006074597636513703,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.norm2.weight,identity,2.120489007357697,0.00029796976330877765,854.1505094403578,0.08913469859424754,0.003049857851703998,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.7.norm2.bias,identity,2.1154147225778273,0.00029796976330877765,854.1505094403578,0.1184664724443859,0.004053482054086428,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.norm1.weight,identity,2.0966270478156113,0.00029796976330877765,854.1505094403578,0.17523550747488273,0.005995907281881993,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.norm1.bias,identity,2.1046478929300063,0.00029796976330877765,854.1505094403578,0.17518547353527536,0.005994195306568562,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.norm2.weight,identity,2.1007270440265984,0.00029796976330877765,854.1505094403578,0.06910285394484338,0.00236444263572611,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.8.norm2.bias,identity,2.1102948341569077,0.00029796976330877765,854.1505094403578,0.10413024771673927,0.0035629497671210513,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.norm1.weight,identity,2.1075169967327367,0.00029796976330877765,854.1505094403578,0.15931305186321035,0.005451100074009735,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.norm1.bias,identity,2.10232060171635,0.00029796976330877765,854.1505094403578,0.18075268965378938,0.006184684735028685,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.norm2.weight,identity,2.1225174766272494,0.00029796976330877765,854.1505094403578,0.2917847146838057,0.009983787650829022,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.9.norm2.bias,identity,2.105145709272154,0.00029796976330877765,854.1505094403578,0.10309754200068856,0.003527614418639825,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.norm1.weight,identity,2.115520301238627,0.00029796976330877765,854.1505094403578,0.12246009027125017,0.004190128801964178,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.norm1.bias,identity,2.1118144171979196,0.00029796976330877765,854.1505094403578,0.16499453949309023,0.005645499448558877,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.norm2.weight,identity,2.1043967439119893,0.00029796976330877765,854.1505094403578,0.09481467824916444,0.00324420562895878,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.10.norm2.bias,identity,2.1194807694228004,0.00029796976330877765,854.1505094403578,0.07897257346217426,0.0027021477274443433,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.norm1.weight,identity,2.1098196229704897,0.00029796976330877765,854.1505094403578,0.13286842994095968,0.004546263471913172,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.norm1.bias,identity,2.0977370265512865,0.00029796976330877765,854.1505094403578,0.15349669051591472,0.005252085822509902,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.norm2.weight,identity,2.107911177057264,0.00029796976330877765,854.1505094403578,0.09575799345258643,0.003276482366583538,vit,dp_kfm,pink,0.25,42,2,True
layer,blocks.11.norm2.bias,identity,2.1020618847164103,0.00029796976330877765,854.1505094403578,0.07213602320699837,0.0024682264060829386,vit,dp_kfm,pink,0.25,42,2,True
layer,norm.weight,identity,2.12523737641574,0.00029796976330877765,854.1505094403578,0.061098102569113584,0.002090549817113009,vit,dp_kfm,pink,0.25,42,2,True
layer,norm.bias,identity,2.1132345733277575,0.00029796976330877765,854.1505094403578,0.03053621246052668,0.0010448356117518656,vit,dp_kfm,pink,0.25,42,2,True
group,attention_out,attention_out,0.5070225723895901,0.03987818522559362,114313.51908918441,5.7150219186852445,0.01690320673385905,vit,dp_kfm,pink,0.25,42,2,True
group,attention_qkv,attention_qkv,0.7703994175420485,0.2761838851244035,791699.8139632312,5.857018142207294,0.006582582302397007,vit,dp_kfm,pink,0.25,42,2,True
group,identity,identity,2.108681819285776,0.07389650130057707,211829.32634120897,1.5466494223507474,0.0033604608578841726,vit,dp_kfm,pink,0.25,42,2,True
group,mlp_fc1,mlp_fc1,0.8088013539630384,0.40593070823746297,1163627.8707890592,7.000172867333849,0.0064893576099795385,vit,dp_kfm,pink,0.25,42,2,True
group,mlp_fc2,mlp_fc2,0.5410268979706863,0.1809278120203921,518641.82826161874,6.888340893080283,0.009564909423523877,vit,dp_kfm,pink,0.25,42,2,True
group,patch_head,patch_head,0.6664443756874764,0.023182908091572762,66455.37633362415,6.176568446420763,0.023959745330634104,vit,dp_kfm,pink,0.25,42,2,True
layer,patch_embed,patch_head,0.6546389128885526,0.022067916582739013,63259.177649850615,3.1108712139126817,0.01236859192890429,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.attn.q_proj,attention_qkv,0.7345394364499461,0.006973158138238476,19989.03012857863,0.3301089191489583,0.002334862969095968,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.attn.k_proj,attention_qkv,0.7346436720888446,0.006978455666769352,20004.215852939153,0.4830853591425486,0.0034155693639315306,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.attn.v_proj,attention_qkv,0.7390248751273306,0.007064708342932859,20251.464991467656,1.1854332421574387,0.008330074372084372,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.attn.out_proj,attention_out,0.6127991422914071,0.004852603788223829,13910.317448983571,1.367829044878412,0.011597471149956155,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.mlp.fc1,mlp_fc1,0.8540644345993721,0.037714138131448104,108110.13151256747,1.5682533607322147,0.00476961175534859,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.0.mlp.fc2,mlp_fc2,0.7103485235619003,0.025987792902779968,74495.76863319987,2.5293191470695007,0.009266971532999085,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.attn.q_proj,attention_qkv,0.7094054732268983,0.006515502992228495,18677.130653371136,0.20165682150796516,0.001475563280312736,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.attn.k_proj,attention_qkv,0.7100969593967945,0.006516507366001179,18680.009758821692,0.2723029413275337,0.001992341508164761,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.attn.v_proj,attention_qkv,0.7102469580391408,0.0065235699588280386,18700.255159543005,1.163357021436526,0.008507251051834891,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.attn.out_proj,attention_out,0.5652976485421324,0.0041299172298380985,11838.687478357291,1.4842322119405242,0.013641121423332247,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.mlp.fc1,mlp_fc1,0.7688437973938994,0.030555706242112752,87590.00162699308,1.992636770392058,0.00673287998187795,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.1.mlp.fc2,mlp_fc2,0.5446504099246806,0.015286455110878339,43819.65899997491,1.6321352147606387,0.007796894151019781,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.attn.q_proj,attention_qkv,0.7398145433523328,0.0070740960770062184,20278.375567065115,0.315459841024491,0.002215274248345387,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.attn.k_proj,attention_qkv,0.7398851538967965,0.0070778294151526205,20289.07743373874,0.41903110517180614,0.00294181333686778,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.attn.v_proj,attention_qkv,0.7426429607091913,0.007129027938784484,20435.84146965004,1.5794173851749742,0.011048432116102656,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.attn.out_proj,attention_out,0.5816099895652025,0.004371721909384539,12531.836970863551,1.734651036812203,0.015495469938113486,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.mlp.fc1,mlp_fc1,0.7997161499028638,0.03310075750889596,94885.5634717098,2.1092715687706676,0.006847506107419275,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.2.mlp.fc2,mlp_fc2,0.5521539376238607,0.015707333312786585,45026.13487383635,1.9533640998910906,0.00920557387894674,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.attn.q_proj,attention_qkv,0.7945351871763177,0.008159841201056822,23390.737507861028,0.33054646524202114,0.0021612776364023025,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.attn.k_proj,attention_qkv,0.7946249037452982,0.008162289852763335,23397.756733836617,0.4641705416092696,0.003034523212915278,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.attn.v_proj,attention_qkv,0.7957840624398248,0.008185861124869078,23465.325381922616,1.4360551742368424,0.009374709864852155,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.attn.out_proj,attention_out,0.5457274691018535,0.0038532460558426684,11045.590817838905,1.5431205016902723,0.014682681087183342,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.mlp.fc1,mlp_fc1,0.7880321106929334,0.03209983502222881,92016.35136641572,1.9823887886055915,0.006535161560765277,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.3.mlp.fc2,mlp_fc2,0.5279604758445658,0.014359671010868564,41162.96960178198,1.9496296508002566,0.009609455323701513,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.attn.q_proj,attention_qkv,0.7846727895681314,0.007952630804872364,22796.754871848145,0.4316708724936514,0.002859013660309355,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.attn.k_proj,attention_qkv,0.7853312569930585,0.007975098621016979,22861.160388679255,0.6249565073653706,0.004133335510760103,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.attn.v_proj,attention_qkv,0.7849050828378694,0.007970286595731247,22847.366392256277,1.3647058920151538,0.009028612074560557,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.attn.out_proj,attention_out,0.5256509543684493,0.0035732952781735486,10243.092951246597,1.4224263582496457,0.014054462287826112,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.mlp.fc1,mlp_fc1,0.7824143508175111,0.03165573029992163,90743.29509858775,1.8038316502068488,0.005988095667045649,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.4.mlp.fc2,mlp_fc2,0.524848307990419,0.014191205925688356,40680.05302416789,1.81215129237129,0.008984702428596046,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.attn.q_proj,attention_qkv,0.7915472152955351,0.00809653139911509,23209.25567231978,0.311544434449931,0.002044981534807285,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.attn.k_proj,attention_qkv,0.791536513855495,0.008098803773877599,23215.769588495175,0.4641327133833935,0.0030461454557165696,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.attn.v_proj,attention_qkv,0.7930974156436751,0.008119693012559562,23275.650006105167,1.2737282942786825,0.008348835174743266,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.attn.out_proj,attention_out,0.5477475916689678,0.003877102167049581,11113.975976501846,1.2756997360777254,0.012100790408885084,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.mlp.fc1,mlp_fc1,0.7706512699306338,0.030710045982600187,88032.42694726813,1.6192254905437369,0.0054574026139303155,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.5.mlp.fc2,mlp_fc2,0.5082357537785995,0.013309162475945878,38151.61573046352,1.4639002211398846,0.007494713035099353,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.attn.q_proj,attention_qkv,0.7520847725860155,0.007316442445825694,20973.077848563786,0.28287158582266503,0.0019532518339349866,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.attn.k_proj,attention_qkv,0.7530295852832645,0.007323590229806834,20993.56745549908,0.4311407059735636,0.002975609291018666,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.attn.v_proj,attention_qkv,0.7546473609899147,0.007362242089226963,21104.36562860199,1.2481756107690467,0.008591906477230456,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.attn.out_proj,attention_out,0.4810822896417111,0.002991740570439707,8576.026990048584,1.4147344766342589,0.015276781522598449,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.mlp.fc1,mlp_fc1,0.7732364844255983,0.03090417823656621,88588.92020276708,1.5952124517482849,0.005359556170391675,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.6.mlp.fc2,mlp_fc2,0.49952974227066727,0.012855826666201343,36852.09792523066,1.4374088792445647,0.007487713435188759,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.7.attn.q_proj,attention_qkv,0.7519441878786122,0.007311584099300551,20959.151069170333,0.25102508371916915,0.001733924873167088,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.7.attn.k_proj,attention_qkv,0.7516424626054687,0.007305773426685626,20942.49438253501,0.3568047225168328,0.002465564623554838,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.7.attn.v_proj,attention_qkv,0.7530966559427187,0.007327393123177871,21004.46870693529,1.2125762268842137,0.008366680773558174,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.7.attn.out_proj,attention_out,0.48075876920375465,0.0029855646892720336,8558.323408359498,1.1734314473611138,0.012684208608369406,vit,dp_kfm,pink,0.25,42,3,True
layer,blocks.7.mlp.fc1,mlp_fc1,0.8025218638253833,0.03329126756207218,95431.67344329505,1.4382309265746698,0.00465567175955203,vit,dp_kfm,pink,0.25,42,3,True
